# BUSCO version is: 5.0.0 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2020-08-05, number of species: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
12300at7088	Complete	HG992075.1	4264455	4265508	-	346.4	219	https://www.orthodb.org/v10?query=12300at7088	growth arrest and DNA damage-inducible proteins-interacting protein 1
12310at7088	Complete	HG992144.1	820047	821066	+	170.4	201	https://www.orthodb.org/v10?query=12310at7088	uncharacterized protein LOC110374029
12313at7088	Complete	HG992087.1	4047733	4070906	-	216.1	159	https://www.orthodb.org/v10?query=12313at7088	uncharacterized protein LOC111351911
12320at7088	Complete	HG992101.1	3500896	3507374	+	421.3	248	https://www.orthodb.org/v10?query=12320at7088	coiled-coil domain-containing protein 94
12322at7088	Complete	HG992081.1	3460596	3463390	-	283.2	224	https://www.orthodb.org/v10?query=12322at7088	Myeloid differentiation primary response protein MyD88
12326at7088	Complete	HG992134.1	1310461	1311621	+	339.2	164	https://www.orthodb.org/v10?query=12326at7088	ubiquitin-conjugating enzyme E2
12332at7088	Complete	HG992108.1	4145531	4146031	-	270.8	158	https://www.orthodb.org/v10?query=12332at7088	Odorant-binding protein 2
12334at7088	Complete	HG992105.1	530655	531248	-	344.0	173	https://www.orthodb.org/v10?query=12334at7088	synaptobrevin homolog YKT6
12339at7088	Complete	HG992084.1	356518	357216	+	348.4	190	https://www.orthodb.org/v10?query=12339at7088	Methyl-CpG-binding domain protein 4
12341at7088	Complete	HG992089.1	521940	548102	-	352.6	242	https://www.orthodb.org/v10?query=12341at7088	homeobox protein slou
12343at7088	Complete	HG992144.1	2955350	2956207	-	412.6	235	https://www.orthodb.org/v10?query=12343at7088	Small glutamine-rich tetratricopeptide containing protein
12347at7088	Complete	HG992109.1	1460011	1462073	-	234.4	116	https://www.orthodb.org/v10?query=12347at7088	Translationally controlled tumor protein
12349at7088	Complete	HG992096.1	1847008	1847881	-	273.7	153	https://www.orthodb.org/v10?query=12349at7088	Calcium and integrin binding protein CIB
12350at7088	Complete	HG992069.1	1890493	1895350	-	324.6	154	https://www.orthodb.org/v10?query=12350at7088	Receptor expression-enhancing protein
12354at7088	Complete	HG992064.1	2498482	2505491	-	345.4	182	https://www.orthodb.org/v10?query=12354at7088	Isochorismatase domain containing protein
12355at7088	Complete	HG992142.1	1976158	1984179	-	289.5	185	https://www.orthodb.org/v10?query=12355at7088	V-type proton ATPase subunit E
12363at7088	Complete	HG992133.1	2289011	2292758	+	253.4	170	https://www.orthodb.org/v10?query=12363at7088	COP9 signalosome complex subunit 8
12364at7088	Complete	HG992098.1	5156610	5157389	-	294.8	163	https://www.orthodb.org/v10?query=12364at7088	NADH dehydrogenase 
12367at7088	Complete	HG992057.1	4412287	4414437	-	273.5	176	https://www.orthodb.org/v10?query=12367at7088	uncharacterized protein LOC106114606
12369at7088	Complete	HG992093.1	1699343	1700371	+	297.1	180	https://www.orthodb.org/v10?query=12369at7088	uncharacterized protein LOC111361903
12375at7088	Complete	HG992073.1	5345102	5391858	-	194.0	358	https://www.orthodb.org/v10?query=12375at7088	protein rolling stone-like
12378at7088	Complete	HG992102.1	1455889	1456888	+	394.1	232	https://www.orthodb.org/v10?query=12378at7088	Endothelial-monocyte activating polypeptide II
12386at7088	Complete	HG992055.1	10575524	10613855	+	342.4	212	https://www.orthodb.org/v10?query=12386at7088	uncharacterized protein LOC105382682
12389at7088	Complete	HG992118.1	184897	185545	-	249.3	163	https://www.orthodb.org/v10?query=12389at7088	ADP-ribosylation factor-like 6 interacting protein
12390at7088	Complete	HG992083.1	2005480	2006142	-	285.8	141	https://www.orthodb.org/v10?query=12390at7088	Nuclear transcription factor Y subunit B-2
12391at7088	Complete	HG992081.1	653689	654282	+	259.2	177	https://www.orthodb.org/v10?query=12391at7088	protein lin-7 homolog C
12396at7088	Complete	HG992080.1	3811741	3813556	+	286.4	192	https://www.orthodb.org/v10?query=12396at7088	uncharacterized protein LOC106107660
12397at7088	Complete	HG992133.1	2387430	2389164	-	358.0	205	https://www.orthodb.org/v10?query=12397at7088	negative elongation factor E
12400at7088	Complete	HG992064.1	4978710	4987474	+	430.5	272	https://www.orthodb.org/v10?query=12400at7088	barH-like 1 homeobox protein
12401at7088	Complete	HG992103.1	3714087	3739120	-	414.6	251	https://www.orthodb.org/v10?query=12401at7088	uncharacterized protein LOC110383861
12403at7088	Complete	HG992073.1	551271	557349	+	209.2	126	https://www.orthodb.org/v10?query=12403at7088	protein tyrosine phosphatase type IVA 1
12406at7088	Complete	HG992087.1	4921329	4921908	+	276.0	144	https://www.orthodb.org/v10?query=12406at7088	transmembrane protein 11 homolog, mitochondrial
12413at7088	Complete	HG992143.1	1854609	1859000	+	238.1	157	https://www.orthodb.org/v10?query=12413at7088	Sage-protein
12416at7088	Complete	HG992079.1	1675721	1681048	+	376.6	226	https://www.orthodb.org/v10?query=12416at7088	Elongation factor 1 delta
12418at7088	Complete	HG992073.1	3991848	4000648	+	316.3	236	https://www.orthodb.org/v10?query=12418at7088	uncharacterized protein LOC111001870
12419at7088	Complete	HG992136.1	2139338	2142423	-	238.5	117	https://www.orthodb.org/v10?query=12419at7088	Eukaryotic translation initiation factor 5A
12420at7088	Complete	HG992126.1	3523494	3530560	-	253.1	155	https://www.orthodb.org/v10?query=12420at7088	uncharacterized protein LOC105841727
12422at7088	Complete	HG992127.1	4245630	4253785	+	299.5	163	https://www.orthodb.org/v10?query=12422at7088	TPPP family protein CG45057
12426at7088	Complete	HG992118.1	112400	114885	+	327.8	189	https://www.orthodb.org/v10?query=12426at7088	Methyltransferase
12427at7088	Complete	HG992115.1	1333309	1342615	-	264.4	195	https://www.orthodb.org/v10?query=12427at7088	Glutathione S-transferase
12429at7088	Complete	HG992096.1	4068107	4068930	-	310.5	189	https://www.orthodb.org/v10?query=12429at7088	uncharacterized protein LOC110993556
12442at7088	Complete	HG992094.1	1449503	1450779	-	251.4	128	https://www.orthodb.org/v10?query=12442at7088	Peptidyl-prolyl cis-trans isomerase
12443at7088	Complete	HG992106.1	5079621	5087848	-	210.5	124	https://www.orthodb.org/v10?query=12443at7088	Calcineurin B
12444at7088	Complete	HG992079.1	510421	510963	+	387.9	172	https://www.orthodb.org/v10?query=12444at7088	Ras-related protein 2
12445at7088	Complete	HG992089.1	3090876	3093330	-	301.4	154	https://www.orthodb.org/v10?query=12445at7088	ADP-ribosylation factor-like protein 3
12449at7088	Complete	HG992060.1	2713277	2713840	+	372.3	164	https://www.orthodb.org/v10?query=12449at7088	Ras protein
12450at7088	Complete	HG992115.1	2306804	2311048	-	331.6	154	https://www.orthodb.org/v10?query=12450at7088	ras-related protein M-Ras-like
12453at7088	Complete	HG992117.1	2673991	2675331	+	264.9	141	https://www.orthodb.org/v10?query=12453at7088	protein CWC15 homolog
12471at7088	Complete	HG992061.1	2024169	2032612	+	370.6	202	https://www.orthodb.org/v10?query=12471at7088	dnaJ homolog subfamily C member 8
12472at7088	Complete	HG992104.1	2167602	2174667	-	238.5	217	https://www.orthodb.org/v10?query=12472at7088	uncharacterized protein LOC106142831
12481at7088	Complete	HG992098.1	4826650	4827342	+	325.7	188	https://www.orthodb.org/v10?query=12481at7088	enhancer of split mbeta protein-like
12483at7088	Complete	HG992113.1	699673	715165	+	298.9	170	https://www.orthodb.org/v10?query=12483at7088	BMP and activin membrane-bound inhibitor homolog
12484at7088	Complete	HG992085.1	1342442	1343659	-	287.8	194	https://www.orthodb.org/v10?query=12484at7088	uncharacterized protein LOC110993024
12492at7088	Complete	HG992110.1	1661848	1663260	+	247.3	129	https://www.orthodb.org/v10?query=12492at7088	39S ribosomal protein L11, mitochondrial
12496at7088	Complete	HG992061.1	6197957	6198661	+	316.3	185	https://www.orthodb.org/v10?query=12496at7088	phosphatidylinositol-glycan biosynthesis class F protein
12503at7088	Complete	HG992111.1	3335590	3340546	-	243.5	128	https://www.orthodb.org/v10?query=12503at7088	60S ribosomal protein L18a
12504at7088	Complete	HG992069.1	3649075	3649853	+	297.7	165	https://www.orthodb.org/v10?query=12504at7088	adenine phosphoribosyltransferase
12505at7088	Complete	HG992074.1	5087814	5089070	+	313.1	170	https://www.orthodb.org/v10?query=12505at7088	uncharacterized protein LOC106134981
12507at7088	Complete	HG992104.1	3602149	3606222	+	294.2	190	https://www.orthodb.org/v10?query=12507at7088	Peptide deformylase
12508at7088	Complete	HG992071.1	3181851	3195185	-	315.0	163	https://www.orthodb.org/v10?query=12508at7088	GrpE protein homolog
12510at7088	Complete	HG992083.1	3802290	3807658	-	328.8	165	https://www.orthodb.org/v10?query=12510at7088	charged multivesicular body protein 1b
12517at7088	Complete	HG992062.1	2880487	2881728	-	313.5	153	https://www.orthodb.org/v10?query=12517at7088	myophilin
12530at7088	Complete	HG992070.1	3347141	3356643	-	258.8	238	https://www.orthodb.org/v10?query=12530at7088	uncharacterized protein LOC106108974
12531at7088	Complete	HG992058.1	3218231	3225137	+	457.1	292	https://www.orthodb.org/v10?query=12531at7088	sorting nexin-8-like
12535at7088	Complete	HG992072.1	283216	285386	-	769.4	468	https://www.orthodb.org/v10?query=12535at7088	protein pygopus
12540at7088	Complete	HG992104.1	5120147	5129220	+	280.7	142	https://www.orthodb.org/v10?query=12540at7088	Protein kinase C inhibitor
12542at7088	Complete	HG992140.1	2707870	2709333	-	297.7	149	https://www.orthodb.org/v10?query=12542at7088	Peptidyl-prolyl cis-trans isomerase
12543at7088	Complete	HG992060.1	3680142	3681214	+	267.0	129	https://www.orthodb.org/v10?query=12543at7088	28S ribosomal protein S24, mitochondrial
12544at7088	Complete	HG992131.1	4218594	4236837	-	829.7	534	https://www.orthodb.org/v10?query=12544at7088	Cleavage and polyadenylation specificity factor subunit CG7185
12547at7088	Missing
12550at7088	Complete	HG992112.1	2229206	2230497	+	309.3	160	https://www.orthodb.org/v10?query=12550at7088	coenzyme Q-binding protein COQ10 homolog A, mitochondrial isoform X1
12562at7088	Complete	HG992073.1	5700298	5702910	-	301.4	145	https://www.orthodb.org/v10?query=12562at7088	6-pyruvoyl tetrahydrobiopterin synthase
12564at7088	Complete	HG992072.1	6551806	6552885	+	231.7	147	https://www.orthodb.org/v10?query=12564at7088	Phosphomevalonate kinase
12566at7088	Complete	HG992144.1	2394832	2401889	+	309.0	173	https://www.orthodb.org/v10?query=12566at7088	protein jagunal
12567at7088	Complete	HG992070.1	3452642	3460429	+	261.2	155	https://www.orthodb.org/v10?query=12567at7088	prostamide/prostaglandin F synthase-like
12572at7088	Complete	HG992055.1	8114322	8127652	+	308.9	197	https://www.orthodb.org/v10?query=12572at7088	syntaxin-7
12574at7088	Complete	HG992111.1	2663716	2673113	-	283.6	219	https://www.orthodb.org/v10?query=12574at7088	uncharacterized protein LOC105389936 isoform X1
12576at7088	Complete	HG992103.1	867204	891116	-	355.7	217	https://www.orthodb.org/v10?query=12576at7088	hairy/enhancer-of-split related with YRPW motif protein
12585at7088	Complete	HG992134.1	1016288	1042299	-	212.7	130	https://www.orthodb.org/v10?query=12585at7088	transmembrane protein 47 isoform X1
12589at7088	Complete	HG992062.1	6960852	6962615	-	342.0	442	https://www.orthodb.org/v10?query=12589at7088	uncharacterized protein LOC106127224
12598at7088	Complete	HG992092.1	5678304	5680310	+	254.0	141	https://www.orthodb.org/v10?query=12598at7088	NADH dehydrogenase 
12603at7088	Complete	HG992102.1	1104116	1105243	+	329.3	160	https://www.orthodb.org/v10?query=12603at7088	prefoldin subunit 3
12605at7088	Complete	HG992114.1	3191360	3192668	-	335.3	165	https://www.orthodb.org/v10?query=12605at7088	39S ribosomal protein L43, mitochondrial
12607at7088	Complete	HG992095.1	1373619	1378490	-	342.0	162	https://www.orthodb.org/v10?query=12607at7088	Ribosomal protein L24
12609at7088	Complete	HG992101.1	2289151	2290430	+	324.3	166	https://www.orthodb.org/v10?query=12609at7088	39S ribosomal protein L22, mitochondrial
12613at7088	Complete	HG992107.1	3432934	3434090	-	395.4	214	https://www.orthodb.org/v10?query=12613at7088	putative OPA3-like protein CG13603
12617at7088	Complete	HG992095.1	5451488	5452045	-	260.9	157	https://www.orthodb.org/v10?query=12617at7088	mitochondrial import inner membrane translocase subunit Tim29
12618at7088	Complete	HG992066.1	5818621	5823908	+	246.2	253	https://www.orthodb.org/v10?query=12618at7088	Tubulin-specific chaperone A
12626at7088	Complete	HG992081.1	2303710	2307851	+	291.7	166	https://www.orthodb.org/v10?query=12626at7088	apolipoprotein D-like
12628at7088	Complete	HG992125.1	4393877	4400048	+	374.9	198	https://www.orthodb.org/v10?query=12628at7088	zinc finger C4H2 domain-containing protein
12632at7088	Missing
12633at7088	Complete	HG992108.1	4059327	4060235	-	221.7	130	https://www.orthodb.org/v10?query=12633at7088	UPF0587 protein GA18326
12640at7088	Complete	HG992120.1	2128752	2129521	-	250.7	144	https://www.orthodb.org/v10?query=12640at7088	Heat shock protein 1
12646at7088	Complete	HG992105.1	3530979	3533280	+	234.1	148	https://www.orthodb.org/v10?query=12646at7088	upstream stimulatory factor 2
12653at7088	Complete	HG992087.1	4497672	4501948	-	210.3	184	https://www.orthodb.org/v10?query=12653at7088	uncharacterized protein LOC105841433
12656at7088	Complete	HG992122.1	1099625	1112354	+	565.2	350	https://www.orthodb.org/v10?query=12656at7088	serine/arginine repetitive matrix protein 1-like
12660at7088	Complete	HG992099.1	2658155	2662357	+	244.8	126	https://www.orthodb.org/v10?query=12660at7088	Methionine-R-sulfoxide reductase B1
12668at7088	Complete	HG992121.1	2374799	2377352	-	246.3	122	https://www.orthodb.org/v10?query=12668at7088	Zinc finger protein
12669at7088	Complete	HG992055.1	7226935	7228445	+	260.8	124	https://www.orthodb.org/v10?query=12669at7088	Peptidyl-prolyl cis-trans isomerase
12671at7088	Complete	HG992117.1	3229927	3234132	-	318.1	159	https://www.orthodb.org/v10?query=12671at7088	calcium load-activated calcium channel
12673at7088	Complete	HG992109.1	3323164	3326511	-	331.9	152	https://www.orthodb.org/v10?query=12673at7088	uncharacterized protein LOC110373087
12676at7088	Complete	HG992099.1	2945467	2948350	+	356.1	192	https://www.orthodb.org/v10?query=12676at7088	uncharacterized protein LOC106111091
12679at7088	Complete	HG992096.1	1850715	1856179	-	251.3	191	https://www.orthodb.org/v10?query=12679at7088	C-type lectin 6
12680at7088	Complete	HG992101.1	3320576	3321132	+	291.9	135	https://www.orthodb.org/v10?query=12680at7088	40S ribosomal protein S10
12691at7088	Complete	HG992089.1	652449	657203	-	402.0	198	https://www.orthodb.org/v10?query=12691at7088	charged multivesicular body protein 3
12696at7088	Complete	HG992109.1	712893	713630	+	366.9	203	https://www.orthodb.org/v10?query=12696at7088	SOX domain-containing protein dichaete-like
12699at7088	Complete	HG992070.1	1656634	1657443	+	301.8	236	https://www.orthodb.org/v10?query=12699at7088	uncharacterized protein LOC106125704
12704at7088	Duplicated	HG992131.1	2969668	3003849	+	163.4	139	https://www.orthodb.org/v10?query=12704at7088	uncharacterized protein LOC106111098
12704at7088	Duplicated	HG992101.1	782989	783507	-	175.7	144	https://www.orthodb.org/v10?query=12704at7088	uncharacterized protein LOC106111098
12705at7088	Complete	HG992089.1	1356876	1357376	-	303.4	150	https://www.orthodb.org/v10?query=12705at7088	probable 28S ribosomal protein S25, mitochondrial
12706at7088	Complete	HG992055.1	19788213	19789101	+	305.6	143	https://www.orthodb.org/v10?query=12706at7088	uncharacterized protein LOC110376556
12707at7088	Complete	HG992117.1	4959762	4960903	-	221.5	142	https://www.orthodb.org/v10?query=12707at7088	ankyrin repeat domain-containing protein 39
12709at7088	Complete	HG992064.1	4898363	4900251	+	215.8	135	https://www.orthodb.org/v10?query=12709at7088	Dihydrofolate reductase
12710at7088	Complete	HG992096.1	1270863	1280514	-	313.5	175	https://www.orthodb.org/v10?query=12710at7088	calcium channel flower isoform X1
12712at7088	Complete	HG992118.1	1816574	1817844	-	280.8	159	https://www.orthodb.org/v10?query=12712at7088	probable RNA-binding protein 18
12713at7088	Complete	HG992098.1	695881	722656	+	374.5	183	https://www.orthodb.org/v10?query=12713at7088	EF-hand domain-containing protein D2 homolog
12730at7088	Complete	HG992121.1	4392436	4394142	+	269.8	135	https://www.orthodb.org/v10?query=12730at7088	Ribosomal protein L12
12731at7088	Complete	HG992081.1	1436161	1439640	+	334.9	255	https://www.orthodb.org/v10?query=12731at7088	uncharacterized protein LOC106103990
12733at7088	Complete	HG992082.1	4983979	4993278	+	429.4	241	https://www.orthodb.org/v10?query=12733at7088	high mobility group protein 20A
12736at7088	Complete	HG992055.1	30343081	30360848	-	280.9	163	https://www.orthodb.org/v10?query=12736at7088	OCIA domain-containing protein 1-like
12738at7088	Complete	HG992124.1	1108663	1109415	+	332.1	203	https://www.orthodb.org/v10?query=12738at7088	ribosomal RNA-processing protein 7 homolog A
12744at7088	Complete	HG992130.1	4440078	4444865	-	506.9	374	https://www.orthodb.org/v10?query=12744at7088	enhancer of mRNA-decapping protein 3
12748at7088	Complete	HG992073.1	785115	786612	-	237.6	143	https://www.orthodb.org/v10?query=12748at7088	adenylate kinase isoenzyme 6 homolog
12763at7088	Complete	HG992091.1	5222287	5225561	-	235.0	130	https://www.orthodb.org/v10?query=12763at7088	protein ARV1 isoform X1
12765at7088	Complete	HG992074.1	1413275	1427329	-	383.0	264	https://www.orthodb.org/v10?query=12765at7088	Dorsal root ganglia homeobox protein
12771at7088	Complete	HG992094.1	14759	17422	-	239.9	139	https://www.orthodb.org/v10?query=12771at7088	NADH dehydrogenase 
