# BUSCO version is: 5.0.0 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2020-08-05, number of species: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
10694at7088	Complete	OW569324.1	19552042	19558187	+	350.5	188	https://www.orthodb.org/v10?query=10694at7088	protein YIPF6
10698at7088	Complete	OW569320.1	17021149	17025831	-	140.2	89	https://www.orthodb.org/v10?query=10698at7088	Triosephosphate isomerase
10699at7088	Complete	OW569328.1	3908964	3913096	-	392.8	223	https://www.orthodb.org/v10?query=10699at7088	estradiol 17-beta-dehydrogenase 8
10704at7088	Complete	OW569320.1	6677886	6678737	+	307.4	184	https://www.orthodb.org/v10?query=10704at7088	2-aminoethanethiol dioxygenase
10707at7088	Complete	OW569332.1	12964046	12965396	-	389.8	247	https://www.orthodb.org/v10?query=10707at7088	INO80 complex subunit B
10709at7088	Complete	OW569330.1	9162739	9164483	-	457.3	279	https://www.orthodb.org/v10?query=10709at7088	ribosomal L1 domain-containing protein CG13096
10712at7088	Complete	OW569334.1	1721740	1734615	+	416.4	299	https://www.orthodb.org/v10?query=10712at7088	uncharacterized protein LOC105397152
10713at7088	Complete	OW569321.1	13568540	13583939	-	408.5	201	https://www.orthodb.org/v10?query=10713at7088	Repressor of RNA polymerase III transcription MAF1
10716at7088	Complete	OW569339.1	5418331	5419206	-	406.6	215	https://www.orthodb.org/v10?query=10716at7088	DTW domain-containing protein 2
10717at7088	Complete	OW569329.1	1003136	1033947	+	355.9	193	https://www.orthodb.org/v10?query=10717at7088	LIX1-like protein
10721at7088	Complete	OW569329.1	17752789	17776287	+	363.8	185	https://www.orthodb.org/v10?query=10721at7088	apolipoprotein D-like
10724at7088	Complete	OW569337.1	5935705	5942546	+	256.0	197	https://www.orthodb.org/v10?query=10724at7088	uncharacterized protein LOC106114436
10728at7088	Complete	OW569337.1	8424881	8435600	+	280.6	148	https://www.orthodb.org/v10?query=10728at7088	DNA-directed RNA polymerase II
10734at7088	Complete	OW569342.1	7179952	7197700	-	441.1	194	https://www.orthodb.org/v10?query=10734at7088	desumoylating isopeptidase 2 isoform X1
10735at7088	Complete	OW569329.1	6218943	6221075	-	293.4	201	https://www.orthodb.org/v10?query=10735at7088	gem-associated protein 2
10738at7088	Complete	OW569332.1	14272962	14364479	+	478.9	223	https://www.orthodb.org/v10?query=10738at7088	ras-related protein Rap-2b
10740at7088	Complete	OW569329.1	8830041	8838917	+	479.8	272	https://www.orthodb.org/v10?query=10740at7088	CD2 antigen cytoplasmic tail-binding protein 2 homolog
10747at7088	Complete	OW569340.1	10087331	10096684	-	398.2	487	https://www.orthodb.org/v10?query=10747at7088	uncharacterized protein LOC106131411
10749at7088	Complete	OW569337.1	18259104	18259826	-	335.8	216	https://www.orthodb.org/v10?query=10749at7088	uroporphyrinogen-III synthase-like
10750at7088	Complete	OW569327.1	23275113	23279431	+	345.2	205	https://www.orthodb.org/v10?query=10750at7088	protein takeout-like
10766at7088	Complete	OW569322.1	13205578	13209347	-	356.6	172	https://www.orthodb.org/v10?query=10766at7088	protein CREG1
10768at7088	Complete	OW569320.1	22545322	22595818	-	399.2	195	https://www.orthodb.org/v10?query=10768at7088	Peptidylprolyl isomerase
10773at7088	Complete	OW569322.1	3477563	3484423	-	288.2	228	https://www.orthodb.org/v10?query=10773at7088	uncharacterized protein LOC106122367
10778at7088	Complete	OW569327.1	14948571	14972525	-	753.0	468	https://www.orthodb.org/v10?query=10778at7088	transcriptional repressor p66-alpha
10780at7088	Complete	OW569324.1	11148649	11150951	-	450.8	341	https://www.orthodb.org/v10?query=10780at7088	putative odorant receptor 92a
10782at7088	Complete	OW569336.1	12510883	12518140	-	269.9	287	https://www.orthodb.org/v10?query=10782at7088	uncharacterized protein LOC106134963
10783at7088	Complete	OW569340.1	12662936	12671497	+	468.3	357	https://www.orthodb.org/v10?query=10783at7088	uncharacterized protein LOC110376815
10784at7088	Complete	OW569325.1	12773380	12784939	-	373.2	523	https://www.orthodb.org/v10?query=10784at7088	uncharacterized protein LOC110374135
10789at7088	Complete	OW569327.1	1307924	1322067	+	335.5	159	https://www.orthodb.org/v10?query=10789at7088	mediator of RNA polymerase II transcription subunit 20
10791at7088	Complete	OW569334.1	16391692	16393236	+	357.1	172	https://www.orthodb.org/v10?query=10791at7088	Transmembrane emp24 protein transport domain containing 9
10792at7088	Complete	OW569324.1	8383803	8385353	-	376.3	193	https://www.orthodb.org/v10?query=10792at7088	trafficking protein particle complex subunit 4
10793at7088	Complete	OW569321.1	26860383	26861387	-	411.2	191	https://www.orthodb.org/v10?query=10793at7088	NF-kappa-B inhibitor-interacting Ras-like protein
10796at7088	Complete	OW569321.1	8322949	8326932	+	427.5	216	https://www.orthodb.org/v10?query=10796at7088	dolichyldiphosphatase 1-like
10799at7088	Complete	OW569336.1	8680204	8685647	+	365.0	225	https://www.orthodb.org/v10?query=10799at7088	dehydrogenase/reductase SDR family member 4
10801at7088	Complete	OW569339.1	3361988	3370936	-	412.1	222	https://www.orthodb.org/v10?query=10801at7088	uncharacterized protein LOC106119264
10810at7088	Complete	OW569322.1	14313842	14316411	+	449.7	384	https://www.orthodb.org/v10?query=10810at7088	Chorion b-ZIP transcription factor
10812at7088	Complete	OW569324.1	1805169	1806521	+	387.0	287	https://www.orthodb.org/v10?query=10812at7088	uncharacterized protein LOC106141769
10814at7088	Complete	OW569339.1	13340846	13341517	-	396.1	172	https://www.orthodb.org/v10?query=10814at7088	ubiquitin-conjugating enzyme E2 J2-like
10816at7088	Complete	OW569337.1	9876170	9906952	-	382.4	201	https://www.orthodb.org/v10?query=10816at7088	ubiquitin-conjugating enzyme E2 R2
10818at7088	Complete	OW569340.1	6109815	6117611	-	337.5	207	https://www.orthodb.org/v10?query=10818at7088	uncharacterized protein LOC106104315
10821at7088	Complete	OW569325.1	11557586	11558335	+	390.7	232	https://www.orthodb.org/v10?query=10821at7088	BRISC and BRCA1-A complex member 1-like
10822at7088	Complete	OW569336.1	8147761	8161659	+	401.2	243	https://www.orthodb.org/v10?query=10822at7088	LOC101741084
10826at7088	Complete	OW569340.1	265918	273407	-	503.4	245	https://www.orthodb.org/v10?query=10826at7088	arfaptin-2
10827at7088	Complete	OW569332.1	10093506	10094498	+	492.8	266	https://www.orthodb.org/v10?query=10827at7088	Nuclear excision repair protein Rad23
10829at7088	Complete	OW569326.1	17946134	17959405	-	539.1	313	https://www.orthodb.org/v10?query=10829at7088	Cyclic AMP response element-binding protein A
10830at7088	Complete	OW569321.1	22543390	22546643	+	366.8	225	https://www.orthodb.org/v10?query=10830at7088	uncharacterized protein LOC110384709
10841at7088	Complete	OW569336.1	1207132	1208748	-	412.9	233	https://www.orthodb.org/v10?query=10841at7088	translin-associated protein X
10853at7088	Complete	OW569320.1	18704519	18771184	-	219.4	120	https://www.orthodb.org/v10?query=10853at7088	EF-hand calcium-binding domain-containing protein 1-like
10858at7088	Complete	OW569323.1	25483087	25487013	+	336.0	213	https://www.orthodb.org/v10?query=10858at7088	Prothoracicostatic peptide
10862at7088	Duplicated	OW569323.1	14330461	14337307	+	366.5	249	https://www.orthodb.org/v10?query=10862at7088	E3 ubiquitin-protein ligase
10862at7088	Duplicated	OW569330.1	6376328	6378851	+	368.4	247	https://www.orthodb.org/v10?query=10862at7088	E3 ubiquitin-protein ligase
10865at7088	Complete	OW569324.1	21450438	21451592	+	479.0	281	https://www.orthodb.org/v10?query=10865at7088	magnesium transporter NIPA2
10875at7088	Complete	OW569327.1	16575346	16576335	-	383.6	180	https://www.orthodb.org/v10?query=10875at7088	protein unc-119 homolog
10878at7088	Complete	OW569332.1	3741077	3744202	+	367.7	175	https://www.orthodb.org/v10?query=10878at7088	josephin-2
10879at7088	Complete	OW569324.1	4830513	4831292	-	465.7	226	https://www.orthodb.org/v10?query=10879at7088	Ephrin
10887at7088	Complete	OW569339.1	10217374	10219636	+	359.7	257	https://www.orthodb.org/v10?query=10887at7088	G kinase-anchoring protein 1-like
10896at7088	Complete	OW569336.1	324663	326486	+	347.2	184	https://www.orthodb.org/v10?query=10896at7088	Proteasome subunit alpha type
10898at7088	Complete	OW569324.1	1420542	1421725	-	349.0	233	https://www.orthodb.org/v10?query=10898at7088	uncharacterized protein LOC110996022
10904at7088	Complete	OW569328.1	19411656	19427902	-	672.9	374	https://www.orthodb.org/v10?query=10904at7088	general transcription factor IIF subunit 1
10906at7088	Complete	OW569331.1	11343997	11351944	-	300.2	166	https://www.orthodb.org/v10?query=10906at7088	Tissue inhibitor of metalloproteases
10908at7088	Complete	OW569337.1	5163335	5198305	-	467.6	204	https://www.orthodb.org/v10?query=10908at7088	Ras-like GTP-binding protein Rho1
10913at7088	Complete	OW569327.1	19219485	19221875	-	216.9	197	https://www.orthodb.org/v10?query=10913at7088	transport and Golgi organization protein 2 homolog isoform X1
10915at7088	Complete	OW569324.1	23281436	23288611	-	199.2	159	https://www.orthodb.org/v10?query=10915at7088	uncharacterized protein LOC106106774
10916at7088	Complete	OW569328.1	3228172	3236231	+	362.6	179	https://www.orthodb.org/v10?query=10916at7088	Ribosomal protein L7A
10917at7088	Complete	OW569327.1	19789626	19790984	+	367.4	233	https://www.orthodb.org/v10?query=10917at7088	structure-specific endonuclease subunit SLX1 homolog
10926at7088	Complete	OW569329.1	15653341	15655225	+	353.2	163	https://www.orthodb.org/v10?query=10926at7088	Dual specificity phosphatase DUPD1
10929at7088	Complete	OW569338.1	2582008	2582805	+	414.6	226	https://www.orthodb.org/v10?query=10929at7088	Sepiapterin reductase
10930at7088	Complete	OW569323.1	23667216	23700421	-	363.8	207	https://www.orthodb.org/v10?query=10930at7088	Toll-interacting protein
10933at7088	Complete	OW569325.1	10725625	10845113	+	501.6	263	https://www.orthodb.org/v10?query=10933at7088	uncharacterized protein LOC106103513
10936at7088	Complete	OW569328.1	19312385	19321491	+	391.4	188	https://www.orthodb.org/v10?query=10936at7088	40S ribosomal protein S8
10939at7088	Complete	OW569328.1	11557552	11572225	+	269.6	228	https://www.orthodb.org/v10?query=10939at7088	LOC101743364
10940at7088	Complete	OW569324.1	22601647	22607784	-	355.6	191	https://www.orthodb.org/v10?query=10940at7088	Protein-L-isoaspartate O-methyltransferase
10943at7088	Complete	OW569337.1	2058753	2073749	+	561.8	338	https://www.orthodb.org/v10?query=10943at7088	Bardet-Biedl syndrome 4 protein homolog
10947at7088	Complete	OW569326.1	13919582	13920433	+	299.5	227	https://www.orthodb.org/v10?query=10947at7088	RWD domain-containing protein 2A
10948at7088	Complete	OW569320.1	22477403	22484777	-	348.4	213	https://www.orthodb.org/v10?query=10948at7088	syntaxin-6
10952at7088	Complete	OW569328.1	15761327	15763187	-	419.3	246	https://www.orthodb.org/v10?query=10952at7088	Ribonuclease H1
10953at7088	Complete	OW569337.1	6745469	6750232	-	432.2	266	https://www.orthodb.org/v10?query=10953at7088	putative ribosome-binding factor A, mitochondrial
10959at7088	Complete	OW569325.1	16639905	16646156	-	326.0	240	https://www.orthodb.org/v10?query=10959at7088	uncharacterized protein LOC106106923
10960at7088	Complete	OW569321.1	21715644	21736321	-	677.8	488	https://www.orthodb.org/v10?query=10960at7088	protein CASC3-like isoform X1
10963at7088	Complete	OW569323.1	6786513	6800353	-	263.4	160	https://www.orthodb.org/v10?query=10963at7088	Synaptosomal-associated protein
10965at7088	Complete	OW569322.1	9770509	9779110	+	363.5	195	https://www.orthodb.org/v10?query=10965at7088	putative inner dynein arm light chain, axonemal
10966at7088	Complete	OW569335.1	12925661	12931597	+	313.0	178	https://www.orthodb.org/v10?query=10966at7088	V-type proton ATPase subunit D
10973at7088	Complete	OW569322.1	13178073	13183234	+	340.9	182	https://www.orthodb.org/v10?query=10973at7088	glutaredoxin-3
10976at7088	Complete	OW569323.1	23758860	23760137	-	280.1	181	https://www.orthodb.org/v10?query=10976at7088	uncharacterized protein LOC106140861
10977at7088	Complete	OW569326.1	18607254	18608274	-	389.8	174	https://www.orthodb.org/v10?query=10977at7088	Ribosomal protein S2
10981at7088	Complete	OW569321.1	6588327	6597768	-	418.1	211	https://www.orthodb.org/v10?query=10981at7088	protein big brother-like
10982at7088	Missing
10983at7088	Complete	OW569339.1	4728346	4734902	+	434.2	250	https://www.orthodb.org/v10?query=10983at7088	secretory carrier-associated membrane protein 1
10988at7088	Complete	OW569331.1	2931605	2936155	-	278.1	148	https://www.orthodb.org/v10?query=10988at7088	uncharacterized protein LOC105382731
10990at7088	Complete	OW569327.1	21471770	21472948	+	366.8	209	https://www.orthodb.org/v10?query=10990at7088	Ischemia/reperfusion inducible protein
10997at7088	Complete	OW569332.1:11643223-11655251	11643223	11656194	+	440.5	396	https://www.orthodb.org/v10?query=10997at7088	uncharacterized protein LOC106128436
10999at7088	Complete	OW569337.1	2782782	2787678	-	157.4	159	https://www.orthodb.org/v10?query=10999at7088	A disintegrin and metalloproteinase with thrombospondin motifs 17-like
11004at7088	Complete	OW569322.1	14268517	14279590	-	452.0	279	https://www.orthodb.org/v10?query=11004at7088	uncharacterized protein LOC106106082
11010at7088	Complete	OW569338.1	9536722	9538783	+	269.0	177	https://www.orthodb.org/v10?query=11010at7088	calcyclin-binding protein
11011at7088	Complete	OW569325.1	11337165	11343665	+	378.7	210	https://www.orthodb.org/v10?query=11011at7088	tetratricopeptide repeat protein 12
11014at7088	Complete	OW569332.1	9578874	9580751	+	478.4	242	https://www.orthodb.org/v10?query=11014at7088	tRNA methyltransferase 10 homolog A
11018at7088	Complete	OW569337.1	9224388	9229549	+	432.6	269	https://www.orthodb.org/v10?query=11018at7088	uncharacterized protein LOC105390328
11020at7088	Complete	OW569331.1	11209254	11210880	-	336.7	266	https://www.orthodb.org/v10?query=11020at7088	uncharacterized protein LOC106105577
11022at7088	Complete	OW569322.1	4976672	4985817	-	374.7	172	https://www.orthodb.org/v10?query=11022at7088	uncharacterized protein LOC105389244
11023at7088	Complete	OW569328.1	8092035	8093199	-	418.1	214	https://www.orthodb.org/v10?query=11023at7088	Ubiquinone biosynthesis protein COQ4 homolog, mitochondrial
11026at7088	Complete	OW569324.1	281077	282280	-	372.6	230	https://www.orthodb.org/v10?query=11026at7088	palmitoyltransferase ZDHHC23
11029at7088	Complete	OW569324.1	24127258	24128244	-	413.9	293	https://www.orthodb.org/v10?query=11029at7088	coiled-coil domain-containing protein 97
11030at7088	Complete	OW569323.1	2052926	2060358	+	310.7	224	https://www.orthodb.org/v10?query=11030at7088	integumentary mucin C.1-like
11032at7088	Complete	OW569339.1	4885945	4899453	+	470.4	308	https://www.orthodb.org/v10?query=11032at7088	46 kDa FK506-binding nuclear protein
11033at7088	Missing
11034at7088	Complete	OW569320.1	33123835	33150601	-	455.5	297	https://www.orthodb.org/v10?query=11034at7088	uncharacterized protein LOC110378200
11039at7088	Complete	OW569326.1	16484673	16502198	+	356.4	181	https://www.orthodb.org/v10?query=11039at7088	vesicle-associated membrane protein 7
11041at7088	Missing
11043at7088	Complete	OW569330.1	1987057	2002159	-	366.8	229	https://www.orthodb.org/v10?query=11043at7088	uncharacterized protein LOC106118826
11046at7088	Complete	OW569339.1	10068911	10070241	+	451.4	330	https://www.orthodb.org/v10?query=11046at7088	uncharacterized protein LOC101746488
11053at7088	Complete	OW569327.1	15316921	15318756	+	383.5	201	https://www.orthodb.org/v10?query=11053at7088	Juvenile hormone esterase binding protein
11054at7088	Complete	OW569329.1	9194482	9195114	+	324.8	183	https://www.orthodb.org/v10?query=11054at7088	methyltransferase-like 26
11056at7088	Complete	OW569331.1	14422026	14423161	+	323.7	205	https://www.orthodb.org/v10?query=11056at7088	chromatin modification-related protein MEAF6
11058at7088	Complete	OW569339.1	4905448	4906753	-	364.1	230	https://www.orthodb.org/v10?query=11058at7088	uncharacterized protein LOC106136031
11059at7088	Complete	OW569321.1	24617157	24618646	+	416.4	249	https://www.orthodb.org/v10?query=11059at7088	mRNA transport regulator 3
11060at7088	Complete	OW569328.1	10074740	10082250	+	235.6	188	https://www.orthodb.org/v10?query=11060at7088	Serpin-29
11062at7088	Complete	OW569327.1	23770427	23789846	+	332.5	276	https://www.orthodb.org/v10?query=11062at7088	arginine/serine-rich coiled-coil protein 2 isoform X1
11063at7088	Complete	OW569324.1	22780222	22782408	+	396.1	174	https://www.orthodb.org/v10?query=11063at7088	splicing factor U2af 38 kDa subunit
11065at7088	Complete	OW569337.1	14290558	14291259	-	444.1	217	https://www.orthodb.org/v10?query=11065at7088	dihydropteridine reductase
11066at7088	Complete	OW569321.1	28542166	28542873	-	314.7	191	https://www.orthodb.org/v10?query=11066at7088	TP53-regulating kinase
11067at7088	Complete	OW569336.1	18201693	18207981	-	267.6	166	https://www.orthodb.org/v10?query=11067at7088	Golgi apparatus membrane protein TVP23 homolog
11069at7088	Missing
11070at7088	Complete	OW569334.1	18506862	18515571	+	404.6	210	https://www.orthodb.org/v10?query=11070at7088	DCN1-like protein 5
11072at7088	Complete	OW569320.1	5868298	5869059	-	356.9	188	https://www.orthodb.org/v10?query=11072at7088	uncharacterized protein LOC110380787
11080at7088	Complete	OW569325.1	4711551	4717284	+	438.3	277	https://www.orthodb.org/v10?query=11080at7088	HMG box-containing protein 4
