Micropterix_aruncella	CALYMY010000145.1	0	82341	0.8921193
Micropterix_aruncella	CALYMY010000146.1	0	80951	0.6461440
Micropterix_aruncella	CALYMY010000147.1	0	80463	0.9890260
Micropterix_aruncella	CALYMY010000148.1	0	80000	0.6973500
Micropterix_aruncella	CALYMY010000149.1	0	78993	0.6717304
Micropterix_aruncella	CALYMY010000150.1	0	78898	0.9999112
Micropterix_aruncella	CALYMY010000151.1	0	78466	1.0000000
Micropterix_aruncella	CALYMY010000152.1	0	78371	1.0000000
Micropterix_aruncella	CALYMY010000153.1	0	78000	0.8037436
Micropterix_aruncella	CALYMY010000154.1	0	77314	0.6164989
Micropterix_aruncella	CALYMY010000155.1	0	77146	0.9999352
Micropterix_aruncella	CALYMY010000156.1	0	76710	0.6806544
Micropterix_aruncella	CALYMY010000157.1	0	76168	0.6759794
Micropterix_aruncella	CALYMY010000158.1	0	76013	0.5709813
Micropterix_aruncella	CALYMY010000159.1	0	76000	0.0000000
Micropterix_aruncella	CALYMY010000160.1	0	75797	0.7137354
Micropterix_aruncella	CALYMY010000161.1	0	75650	0.8732452
Micropterix_aruncella	CALYMY010000162.1	0	75342	0.7114624
Micropterix_aruncella	CALYMY010000163.1	0	75000	0.9992133
Micropterix_aruncella	CALYMY010000164.1	0	74144	0.9437311
Micropterix_aruncella	CALYMY010000165.1	0	74138	0.9999191
Micropterix_aruncella	CALYMY010000166.1	0	73563	0.7340103
Micropterix_aruncella	CALYMY010000167.1	0	73551	0.6886514
Micropterix_aruncella	CALYMY010000168.1	0	73221	0.8299258
Micropterix_aruncella	CALYMY010000169.1	0	73100	0.9413543
Micropterix_aruncella	CALYMY010000170.1	0	73000	0.8006575
Micropterix_aruncella	CALYMY010000171.1	0	72978	0.7514457
Micropterix_aruncella	CALYMY010000172.1	0	72732	0.6484904
Micropterix_aruncella	CALYMY010000173.1	0	72518	0.7617006
Micropterix_aruncella	CALYMY010000174.1	0	72000	0.5506806
Micropterix_aruncella	CALYMY010000175.1	0	71581	1.0000000
Micropterix_aruncella	CALYMY010000176.1	0	71515	0.8840383
Micropterix_aruncella	CALYMY010000177.1	0	71000	0.9958873
Micropterix_aruncella	CALYMY010000178.1	0	70995	0.9590112
Micropterix_aruncella	CALYMY010000179.1	0	70883	0.6111621
Micropterix_aruncella	CALYMY010000180.1	0	70872	0.5291088
Micropterix_aruncella	CALYMY010000181.1	0	70644	0.5140989
Micropterix_aruncella	CALYMY010000182.1	0	70595	0.8516892
Micropterix_aruncella	CALYMY010000183.1	0	69428	1.0000000
Micropterix_aruncella	CALYMY010000184.1	0	69385	0.8360741
Micropterix_aruncella	CALYMY010000185.1	0	68979	0.7048522
Micropterix_aruncella	CALYMY010000186.1	0	68722	1.0000000
Micropterix_aruncella	CALYMY010000187.1	0	68402	0.7071577
Micropterix_aruncella	CALYMY010000188.1	0	68362	0.6253328
Micropterix_aruncella	CALYMY010000189.1	0	68262	0.7838475
Micropterix_aruncella	CALYMY010000190.1	0	68000	0.6667059
Micropterix_aruncella	CALYMY010000191.1	0	67972	0.6361149
Micropterix_aruncella	CALYMY010000192.1	0	67921	0.9998381
Micropterix_aruncella	CALYMY010000193.1	0	67772	0.7634864
Micropterix_aruncella	CALYMY010000194.1	0	67316	0.7483362
Micropterix_aruncella	CALYMY010000195.1	0	67197	0.7738590
Micropterix_aruncella	CALYMY010000196.1	0	67000	1.0000000
Micropterix_aruncella	CALYMY010000197.1	0	65838	0.7769070
Micropterix_aruncella	CALYMY010000198.1	0	65262	0.5607858
Micropterix_aruncella	CALYMY010000199.1	0	65143	0.7302703
Micropterix_aruncella	CALYMY010000200.1	0	65000	0.5622461
Micropterix_aruncella	CALYMY010000201.1	0	64345	1.0000000
Micropterix_aruncella	CALYMY010000202.1	0	63155	0.6275671
Micropterix_aruncella	CALYMY010000203.1	0	62814	0.7830102
Micropterix_aruncella	CALYMY010000204.1	0	61402	0.8090616
Micropterix_aruncella	CALYMY010000205.1	0	61369	0.5529339
Micropterix_aruncella	CALYMY010000206.1	0	61000	0.8815246
Micropterix_aruncella	CALYMY010000207.1	0	61000	0.7725082
Micropterix_aruncella	CALYMY010000208.1	0	60397	0.5861053
Micropterix_aruncella	CALYMY010000209.1	0	60336	0.5954157
Micropterix_aruncella	CALYMY010000210.1	0	60280	0.7970471
Micropterix_aruncella	CALYMY010000211.1	0	60059	0.8163806
Micropterix_aruncella	CALYMY010000212.1	0	60000	0.6576500
Micropterix_aruncella	CALYMY010000213.1	0	60000	0.4921500
Micropterix_aruncella	CALYMY010000214.1	0	59910	0.8191788
Micropterix_aruncella	CALYMY010000215.1	0	59780	1.0000000
Micropterix_aruncella	CALYMY010000216.1	0	59760	0.7488956
Micropterix_aruncella	CALYMY010000217.1	0	59605	1.0000000
Micropterix_aruncella	CALYMY010000218.1	0	59000	0.5685593
Micropterix_aruncella	CALYMY010000219.1	0	58792	0.7453055
Micropterix_aruncella	CALYMY010000220.1	0	58784	0.7441481
Micropterix_aruncella	CALYMY010000221.1	0	58740	0.5274089
Micropterix_aruncella	CALYMY010000222.1	0	58369	0.6304716
Micropterix_aruncella	CALYMY010000223.1	0	57897	0.7865002
Micropterix_aruncella	CALYMY010000224.1	0	57388	0.4871053
Micropterix_aruncella	CALYMY010000225.1	0	57305	0.9862490
Micropterix_aruncella	CALYMY010000226.1	0	57188	0.8412429
Micropterix_aruncella	CALYMY010000227.1	0	57000	0.8035614
Micropterix_aruncella	CALYMY010000228.1	0	56959	0.8101266
Micropterix_aruncella	CALYMY010000229.1	0	56908	0.9999824
Micropterix_aruncella	CALYMY010000230.1	0	56893	0.7648920
Micropterix_aruncella	CALYMY010000231.1	0	56802	0.7730010
Micropterix_aruncella	CALYMY010000232.1	0	55983	0.8791062
Micropterix_aruncella	CALYMY010000233.1	0	55957	0.7014493
Micropterix_aruncella	CALYMY010000234.1	0	55741	0.8024255
Micropterix_aruncella	CALYMY010000235.1	0	55548	0.8236300
Micropterix_aruncella	CALYMY010000236.1	0	55143	0.9074769
Micropterix_aruncella	CALYMY010000237.1	0	55111	1.0000000
Micropterix_aruncella	CALYMY010000238.1	0	54877	0.8291452
Micropterix_aruncella	CALYMY010000239.1	0	54835	0.8794383
Micropterix_aruncella	CALYMY010000240.1	0	54740	0.7352210
Micropterix_aruncella	CALYMY010000241.1	0	54238	0.6704340
Micropterix_aruncella	CALYMY010000242.1	0	54188	0.6196759
Micropterix_aruncella	CALYMY010000243.1	0	54168	0.6733865
Micropterix_aruncella	CALYMY010000244.1	0	54148	0.0532060
Micropterix_aruncella	CALYMY010000245.1	0	53904	0.8687667
Micropterix_aruncella	CALYMY010000246.1	0	53884	1.0000000
Micropterix_aruncella	CALYMY010000247.1	0	53884	0.9476653
Micropterix_aruncella	CALYMY010000248.1	0	53850	0.9808542
Micropterix_aruncella	CALYMY010000249.1	0	53793	0.9996654
Micropterix_aruncella	CALYMY010000250.1	0	53775	0.5667689
Micropterix_aruncella	CALYMY010000251.1	0	53389	0.9998689
Micropterix_aruncella	CALYMY010000252.1	0	53000	0.7617925
Micropterix_aruncella	CALYMY010000253.1	0	53000	0.8131698
Micropterix_aruncella	CALYMY010000254.1	0	52919	0.4935278
Micropterix_aruncella	CALYMY010000255.1	0	52271	0.8316849
Micropterix_aruncella	CALYMY010000256.1	0	52270	0.7293476
Micropterix_aruncella	CALYMY010000257.1	0	52162	0.6472911
Micropterix_aruncella	CALYMY010000258.1	0	52000	1.0000000
Micropterix_aruncella	CALYMY010000259.1	0	51275	0.7879279
Micropterix_aruncella	CALYMY010000260.1	0	51211	0.7899475
Micropterix_aruncella	CALYMY010000261.1	0	51008	0.5958085
Micropterix_aruncella	CALYMY010000262.1	0	51000	0.8427843
Micropterix_aruncella	CALYMY010000263.1	0	50853	0.8892101
Micropterix_aruncella	CALYMY010000264.1	0	50775	0.6696997
Micropterix_aruncella	CALYMY010000265.1	0	50409	0.8481621
Micropterix_aruncella	CALYMY010000266.1	0	50000	0.8534400
Micropterix_aruncella	CALYMY010000267.1	0	49980	1.0000000
Micropterix_aruncella	CALYMY010000268.1	0	49905	0.4985072
Micropterix_aruncella	CALYMY010000269.1	0	49412	0.6715373
Micropterix_aruncella	CALYMY010000270.1	0	49308	0.8490306
Micropterix_aruncella	CALYMY010000271.1	0	49069	0.9157309
Micropterix_aruncella	CALYMY010000272.1	0	48566	0.6353210
Micropterix_aruncella	CALYMY010000273.1	0	48493	0.7309921
Micropterix_aruncella	CALYMY010000274.1	0	47990	0.9096062
Micropterix_aruncella	CALYMY010000275.1	0	47738	0.6928652
Micropterix_aruncella	CALYMY010000276.1	0	47615	0.6246561
Micropterix_aruncella	CALYMY010000277.1	0	47608	0.4662242
Micropterix_aruncella	CALYMY010000278.1	0	47399	0.6138737
Micropterix_aruncella	CALYMY010000279.1	0	47171	0.6299633
Micropterix_aruncella	CALYMY010000280.1	0	47115	0.7725778
Micropterix_aruncella	CALYMY010000281.1	0	47065	0.6576012
Micropterix_aruncella	CALYMY010000282.1	0	46736	0.6737419
Micropterix_aruncella	CALYMY010000283.1	0	46391	0.7881270
Micropterix_aruncella	CALYMY010000284.1	0	46338	0.7249342
Micropterix_aruncella	CALYMY010000285.1	0	46258	1.0000000
Micropterix_aruncella	CALYMY010000286.1	0	46155	0.9094573
Micropterix_aruncella	CALYMY010000287.1	0	46103	0.8321368
Micropterix_aruncella	CALYMY010000288.1	0	46019	0.8140333
Micropterix_aruncella	CALYMY010000289.1	0	45994	0.7229421
Micropterix_aruncella	CALYMY010000290.1	0	45892	0.9941384
Micropterix_aruncella	CALYMY010000291.1	0	45712	0.7639570
Micropterix_aruncella	CALYMY010000292.1	0	45651	0.5334823
Micropterix_aruncella	CALYMY010000293.1	0	45640	0.5757231
Micropterix_aruncella	CALYMY010000294.1	0	45549	0.6084656
Micropterix_aruncella	CALYMY010000295.1	0	45144	1.0000000
Micropterix_aruncella	CALYMY010000296.1	0	45019	0.4376819
Micropterix_aruncella	CALYMY010000297.1	0	44845	0.9589698
Micropterix_aruncella	CALYMY010000298.1	0	44565	0.6633457
Micropterix_aruncella	CALYMY010000299.1	0	44344	0.6689067
Micropterix_aruncella	CALYMY010000300.1	0	44275	1.0000000
Micropterix_aruncella	CALYMY010000301.1	0	44038	0.6317272
Micropterix_aruncella	CALYMY010000302.1	0	43963	0.6170416
Micropterix_aruncella	CALYMY010000303.1	0	43772	1.0000000
Micropterix_aruncella	CALYMY010000304.1	0	43758	0.8717720
Micropterix_aruncella	CALYMY010000305.1	0	43555	0.6952818
Micropterix_aruncella	CALYMY010000306.1	0	43000	0.8361396
Micropterix_aruncella	CALYMY010000307.1	0	42977	0.8384252
Micropterix_aruncella	CALYMY010000308.1	0	42604	0.9999765
Micropterix_aruncella	CALYMY010000309.1	0	42503	0.6511540
Micropterix_aruncella	CALYMY010000310.1	0	42488	1.0000000
Micropterix_aruncella	CALYMY010000311.1	0	42474	0.7846683
Micropterix_aruncella	CALYMY010000312.1	0	42398	0.7433370
Micropterix_aruncella	CALYMY010000313.1	0	42197	1.0000000
Micropterix_aruncella	CALYMY010000314.1	0	42181	0.7969939
Micropterix_aruncella	CALYMY010000315.1	0	42138	0.7885281
Micropterix_aruncella	CALYMY010000316.1	0	42000	0.9898810
Micropterix_aruncella	CALYMY010000317.1	0	42000	0.7665238
Micropterix_aruncella	CALYMY010000318.1	0	41971	0.9997618
Micropterix_aruncella	CALYMY010000319.1	0	41865	0.7713364
Micropterix_aruncella	CALYMY010000320.1	0	41750	0.9916168
Micropterix_aruncella	CALYMY010000321.1	0	41736	0.6514760
Micropterix_aruncella	CALYMY010000322.1	0	41714	0.6580045
Micropterix_aruncella	CALYMY010000323.1	0	41608	0.7619208
Micropterix_aruncella	CALYMY010000324.1	0	41365	1.0000000
Micropterix_aruncella	CALYMY010000325.1	0	41143	0.9068371
Micropterix_aruncella	CALYMY010000326.1	0	40976	0.8722179
Micropterix_aruncella	CALYMY010000327.1	0	40725	0.9853407
Micropterix_aruncella	CALYMY010000328.1	0	40459	0.5620010
Micropterix_aruncella	CALYMY010000329.1	0	40452	0.7880698
Micropterix_aruncella	CALYMY010000330.1	0	40281	0.7413669
Micropterix_aruncella	CALYMY010000331.1	0	40000	0.7534750
Micropterix_aruncella	CALYMY010000332.1	0	40000	0.7508250
Micropterix_aruncella	CALYMY010000333.1	0	39797	1.0000000
Micropterix_aruncella	CALYMY010000334.1	0	39780	0.5402212
Micropterix_aruncella	CALYMY010000335.1	0	39743	0.7213597
Micropterix_aruncella	CALYMY010000336.1	0	39704	0.6133387
Micropterix_aruncella	CALYMY010000337.1	0	39626	0.6627467
Micropterix_aruncella	CALYMY010000338.1	0	39602	0.5924196
Micropterix_aruncella	CALYMY010000339.1	0	39588	0.6740426
Micropterix_aruncella	CALYMY010000340.1	0	39527	0.5540770
Micropterix_aruncella	CALYMY010000341.1	0	39414	0.9830771
Micropterix_aruncella	CALYMY010000342.1	0	39402	0.7076037
Micropterix_aruncella	CALYMY010000343.1	0	39362	0.6704436
Micropterix_aruncella	CALYMY010000344.1	0	39343	0.7686755
Micropterix_aruncella	CALYMY010000345.1	0	39296	0.6479285
Micropterix_aruncella	CALYMY010000346.1	0	39261	0.6507221
Micropterix_aruncella	CALYMY010000347.1	0	39248	0.8552538
Micropterix_aruncella	CALYMY010000348.1	0	39148	0.8815776
Micropterix_aruncella	CALYMY010000349.1	0	39082	0.8470140
Micropterix_aruncella	CALYMY010000350.1	0	38940	0.5565742
Micropterix_aruncella	CALYMY010000351.1	0	38862	0.7179765
Micropterix_aruncella	CALYMY010000352.1	0	38753	0.7097773
Micropterix_aruncella	CALYMY010000353.1	0	38707	1.0000000
Micropterix_aruncella	CALYMY010000354.1	0	38583	0.9994039
Micropterix_aruncella	CALYMY010000355.1	0	38238	0.6061509
Micropterix_aruncella	CALYMY010000356.1	0	38196	0.8946224
Micropterix_aruncella	CALYMY010000357.1	0	38029	0.8187173
Micropterix_aruncella	CALYMY010000358.1	0	37802	0.7083488
Micropterix_aruncella	CALYMY010000359.1	0	37639	0.5600042
Micropterix_aruncella	CALYMY010000360.1	0	37563	0.5286053
Micropterix_aruncella	CALYMY010000361.1	0	37480	0.9225720
Micropterix_aruncella	CALYMY010000362.1	0	37442	0.7753859
Micropterix_aruncella	CALYMY010000363.1	0	37371	1.0000000
Micropterix_aruncella	CALYMY010000364.1	0	37289	0.8762102
Micropterix_aruncella	CALYMY010000365.1	0	37206	0.1207332
Micropterix_aruncella	CALYMY010000366.1	0	37174	0.6802066
Micropterix_aruncella	CALYMY010000367.1	0	36923	0.8893644
Micropterix_aruncella	CALYMY010000368.1	0	36729	0.8255330
Micropterix_aruncella	CALYMY010000369.1	0	36728	0.5955402
Micropterix_aruncella	CALYMY010000370.1	0	36712	1.0000000
Micropterix_aruncella	CALYMY010000371.1	0	36479	0.8361523
Micropterix_aruncella	CALYMY010000372.1	0	36275	0.4747347
Micropterix_aruncella	CALYMY010000373.1	0	36022	0.9097773
Micropterix_aruncella	CALYMY010000374.1	0	36022	0.7055133
Micropterix_aruncella	CALYMY010000375.1	0	36008	0.6503555
Micropterix_aruncella	CALYMY010000376.1	0	36005	0.9148729
Micropterix_aruncella	CALYMY010000377.1	0	35831	0.6481259
Micropterix_aruncella	CALYMY010000378.1	0	35710	0.7298236
Micropterix_aruncella	CALYMY010000379.1	0	35691	0.9010395
Micropterix_aruncella	CALYMY010000380.1	0	35480	0.8868659
Micropterix_aruncella	CALYMY010000381.1	0	35464	1.0000000
Micropterix_aruncella	CALYMY010000382.1	0	35343	0.7858133
Micropterix_aruncella	CALYMY010000383.1	0	35261	0.9101273
Micropterix_aruncella	CALYMY010000384.1	0	35215	0.7543660
Micropterix_aruncella	CALYMY010000385.1	0	35136	0.8256489
Micropterix_aruncella	CALYMY010000386.1	0	35090	0.8783414
Micropterix_aruncella	CALYMY010000387.1	0	35058	0.6160648
Micropterix_aruncella	CALYMY010000388.1	0	35054	0.7494437
Micropterix_aruncella	CALYMY010000389.1	0	35047	0.8773076
Micropterix_aruncella	CALYMY010000390.1	0	35027	0.8147144
Micropterix_aruncella	CALYMY010000391.1	0	35021	0.8318723
Micropterix_aruncella	CALYMY010000392.1	0	34944	0.9126602
Micropterix_aruncella	CALYMY010000393.1	0	34680	0.7056517
Micropterix_aruncella	CALYMY010000394.1	0	34524	0.5913857
Micropterix_aruncella	CALYMY010000395.1	0	34362	0.8658693
Micropterix_aruncella	CALYMY010000396.1	0	34259	0.6514785
Micropterix_aruncella	CALYMY010000397.1	0	34221	0.9197276
Micropterix_aruncella	CALYMY010000398.1	0	34110	0.6918499
Micropterix_aruncella	CALYMY010000399.1	0	34048	0.8225446
Micropterix_aruncella	CALYMY010000400.1	0	34017	0.8589823
Micropterix_aruncella	CALYMY010000401.1	0	33969	0.9319085
Micropterix_aruncella	CALYMY010000402.1	0	33814	0.6522742
Micropterix_aruncella	CALYMY010000403.1	0	33810	0.7372375
Micropterix_aruncella	CALYMY010000404.1	0	33560	0.7682062
Micropterix_aruncella	CALYMY010000405.1	0	33414	0.4694739
Micropterix_aruncella	CALYMY010000406.1	0	33375	0.8057528
Micropterix_aruncella	CALYMY010000407.1	0	33368	0.7426876
Micropterix_aruncella	CALYMY010000408.1	0	33348	0.9996102
Micropterix_aruncella	CALYMY010000409.1	0	33284	0.6594760
Micropterix_aruncella	CALYMY010000410.1	0	33153	1.0000000
Micropterix_aruncella	CALYMY010000411.1	0	33000	0.7419091
Micropterix_aruncella	CALYMY010000412.1	0	32953	0.7345917
Micropterix_aruncella	CALYMY010000413.1	0	32879	0.9415736
Micropterix_aruncella	CALYMY010000414.1	0	32681	0.4961905
Micropterix_aruncella	CALYMY010000415.1	0	32594	0.7417930
Micropterix_aruncella	CALYMY010000416.1	0	32552	0.8117781
Micropterix_aruncella	CALYMY010000417.1	0	31973	0.7389047
Micropterix_aruncella	CALYMY010000418.1	0	31920	0.6438910
Micropterix_aruncella	CALYMY010000419.1	0	31917	0.8070934
Micropterix_aruncella	CALYMY010000420.1	0	31913	0.6936672
Micropterix_aruncella	CALYMY010000421.1	0	31891	0.7437208
Micropterix_aruncella	CALYMY010000422.1	0	31840	0.8212311
Micropterix_aruncella	CALYMY010000423.1	0	31772	0.6471736
Micropterix_aruncella	CALYMY010000424.1	0	31585	0.7832515
Micropterix_aruncella	CALYMY010000425.1	0	31493	0.8170387
Micropterix_aruncella	CALYMY010000426.1	0	31480	0.8367535
Micropterix_aruncella	CALYMY010000427.1	0	31389	0.6824684
Micropterix_aruncella	CALYMY010000428.1	0	31196	0.5740480
Micropterix_aruncella	CALYMY010000429.1	0	31073	0.8963408
Micropterix_aruncella	CALYMY010000430.1	0	31064	0.7885978
Micropterix_aruncella	CALYMY010000431.1	0	30716	0.8834484
Micropterix_aruncella	CALYMY010000432.1	0	30593	1.0000000
Micropterix_aruncella	CALYMY010000433.1	0	30351	0.6687753
Micropterix_aruncella	CALYMY010000434.1	0	30263	0.6714140
Micropterix_aruncella	CALYMY010000435.1	0	30261	0.8450150
Micropterix_aruncella	CALYMY010000436.1	0	30235	0.8462048
Micropterix_aruncella	CALYMY010000437.1	0	30224	0.6036593
Micropterix_aruncella	CALYMY010000438.1	0	30102	0.3567869
Micropterix_aruncella	CALYMY010000439.1	0	30000	0.5939333
Micropterix_aruncella	CALYMY010000440.1	0	29858	0.6145757
Micropterix_aruncella	CALYMY010000441.1	0	29842	0.8543999
Micropterix_aruncella	CALYMY010000442.1	0	29811	0.8536782
Micropterix_aruncella	CALYMY010000443.1	0	29678	0.7607656
Micropterix_aruncella	CALYMY010000444.1	0	29613	0.9114578
Micropterix_aruncella	CALYMY010000445.1	0	29554	0.8233403
Micropterix_aruncella	CALYMY010000446.1	0	29410	0.5663720
Micropterix_aruncella	CALYMY010000447.1	0	29293	0.5742669
Micropterix_aruncella	CALYMY010000448.1	0	29288	0.4873327
Micropterix_aruncella	CALYMY010000449.1	0	29275	0.7386166
Micropterix_aruncella	CALYMY010000450.1	0	29179	0.6391583
Micropterix_aruncella	CALYMY010000451.1	0	28887	0.7916018
Micropterix_aruncella	CALYMY010000452.1	0	28824	0.9998959
Micropterix_aruncella	CALYMY010000453.1	0	28817	0.7321026
Micropterix_aruncella	CALYMY010000454.1	0	28768	0.7741240
Micropterix_aruncella	CALYMY010000455.1	0	28381	0.8267151
Micropterix_aruncella	CALYMY010000456.1	0	28343	0.8233073
Micropterix_aruncella	CALYMY010000457.1	0	28197	0.8904493
Micropterix_aruncella	CALYMY010000458.1	0	28147	1.0000000
Micropterix_aruncella	CALYMY010000459.1	0	28103	1.0000000
Micropterix_aruncella	CALYMY010000460.1	0	27667	0.7466295
Micropterix_aruncella	CALYMY010000461.1	0	27405	0.5656267
Micropterix_aruncella	CALYMY010000462.1	0	27399	1.0000000
Micropterix_aruncella	CALYMY010000463.1	0	27345	1.0000000
Micropterix_aruncella	CALYMY010000464.1	0	27256	0.6493616
Micropterix_aruncella	CALYMY010000465.1	0	27170	1.0000000
Micropterix_aruncella	CALYMY010000466.1	0	26962	0.7556932
Micropterix_aruncella	CALYMY010000467.1	0	26571	0.8409544
Micropterix_aruncella	CALYMY010000468.1	0	26552	0.7088355
Micropterix_aruncella	CALYMY010000469.1	0	26487	1.0000000
Micropterix_aruncella	CALYMY010000470.1	0	26449	0.7876669
Micropterix_aruncella	CALYMY010000471.1	0	26249	0.7077984
Micropterix_aruncella	CALYMY010000472.1	0	26189	0.9853755
Micropterix_aruncella	CALYMY010000473.1	0	26090	0.8674588
Micropterix_aruncella	CALYMY010000474.1	0	26051	0.6364439
Micropterix_aruncella	CALYMY010000475.1	0	25915	0.9999614
Micropterix_aruncella	CALYMY010000476.1	0	25896	0.8166512
Micropterix_aruncella	CALYMY010000477.1	0	25858	0.6552324
Micropterix_aruncella	CALYMY010000478.1	0	25776	0.8040813
Micropterix_aruncella	CALYMY010000479.1	0	25700	0.6177821
Micropterix_aruncella	CALYMY010000480.1	0	25682	0.3989175
Micropterix_aruncella	CALYMY010000481.1	0	25660	1.0000000
Micropterix_aruncella	CALYMY010000482.1	0	25476	0.9766839
Micropterix_aruncella	CALYMY010000483.1	0	25441	0.7638851
Micropterix_aruncella	CALYMY010000484.1	0	25425	0.8111308
Micropterix_aruncella	CALYMY010000485.1	0	25203	0.4086418
Micropterix_aruncella	CALYMY010000486.1	0	25145	0.7482601
Micropterix_aruncella	CALYMY010000487.1	0	25081	1.0000000
Micropterix_aruncella	CALYMY010000488.1	0	25000	0.7126000
Micropterix_aruncella	CALYMY010000489.1	0	24965	0.8932105
Micropterix_aruncella	CALYMY010000490.1	0	24449	0.5893493
Micropterix_aruncella	CALYMY010000491.1	0	24402	0.6396197
Micropterix_aruncella	CALYMY010000492.1	0	24142	0.8116975
Micropterix_aruncella	CALYMY010000493.1	0	24135	0.8555624
Micropterix_aruncella	CALYMY010000494.1	0	24079	1.0000000
Micropterix_aruncella	CALYMY010000495.1	0	24049	0.5583600
Micropterix_aruncella	CALYMY010000496.1	0	23903	0.6618416
Micropterix_aruncella	CALYMY010000497.1	0	23677	0.9170080
Micropterix_aruncella	CALYMY010000498.1	0	23564	0.8633509
Micropterix_aruncella	CALYMY010000499.1	0	23097	0.9625925
Micropterix_aruncella	CALYMY010000500.1	0	22974	0.8353791
Micropterix_aruncella	CALYMY010000501.1	0	22888	0.5692940
Micropterix_aruncella	CALYMY010000502.1	0	22836	0.6292258
Micropterix_aruncella	CALYMY010000503.1	0	22677	0.8167747
Micropterix_aruncella	CALYMY010000504.1	0	22660	0.7619153
